timestamp,price
2025-01-05,6.7501876431992365
2025-01-06,6.630270232890354
2025-01-07,6.424116497995221
2025-01-08,5.982309540695755
2025-01-09,5.906087836537824
2025-01-10,5.4231263367059155
2025-01-11,5.406157602848153
2025-01-12,5.444221867365319
2025-01-13,5.082774807526873
2025-01-14,4.849990952783865
2025-01-15,4.8460320758367095
2025-01-16,4.9636833600495995
2025-01-17,4.9212073434439825
2025-01-18,5.0730661393124
2025-01-19,5.386037989445913
2025-01-20,4.636441194202855
2025-01-21,4.190072229761922
2025-01-22,4.441265672628692
2025-01-23,4.472919594213603
2025-01-24,4.377968112322785
2025-01-25,4.084741329942217
2025-01-26,3.903612732144266
2025-01-27,3.7115523237375987
2025-01-28,3.681755557012996
2025-01-29,3.406991942074848
2025-01-30,3.9741899801949607
2025-01-31,4.260962197629218
2025-02-01,4.224274000691285
2025-02-02,3.863217176932708
2025-02-03,3.554502113673601
2025-02-04,3.6120644417268526
2025-02-05,3.4066267523478584
2025-02-06,3.2167829864261086
2025-02-07,3.1837747537709133
2025-02-08,3.4951109337646495
2025-02-09,3.445140676676042
2025-02-10,3.436611150196264
2025-02-11,3.6714239988867545
2025-02-12,3.774994231297666
2025-02-13,3.8105392620328487
2025-02-14,3.8835407200808683
2025-02-15,3.8965563874261377
2025-02-16,3.7038006837414343
2025-02-17,3.731218912536911
2025-02-18,3.6224313953861333
2025-02-19,3.4568789978518466
2025-02-20,3.544622944818835
2025-02-21,3.5950363770042366
2025-02-22,3.484471575154561
2025-02-23,3.545965666592296
2025-02-24,3.7717573531707456
2025-02-25,3.3649249042039933
2025-02-26,3.4508704409833704
2025-02-27,3.225442295752261
2025-02-28,3.1916535421752883
2025-03-01,3.2861852216439034
2025-03-02,3.2353511229841003
2025-03-03,3.6020898007258717
2025-03-04,3.1406229161895416
2025-03-05,3.0124507753602714
2025-03-06,3.3445320985623805
2025-03-07,3.2909607495422897
2025-03-08,3.0921527333366585
2025-03-09,3.0186849552148933
2025-03-10,2.4625149347205215
2025-03-11,2.465816410984506
2025-03-12,2.7144050832711084
2025-03-13,2.816062432861474
2025-03-14,2.7679328026045456
2025-03-15,2.9460289112880993
2025-03-16,3.101487486537533
2025-03-17,3.2025423554398347
2025-03-18,3.1631703038475707
2025-03-19,3.004419214701298
2025-03-20,3.2345894245808253
2025-03-21,3.061724353065307
2025-03-22,3.183299560330225
2025-03-23,3.230569445496526
2025-03-24,3.2754803769636034
2025-03-25,3.3519511944853595
2025-03-26,3.3985564263779855
2025-03-27,3.330995923563754
2025-03-28,3.3438565806768508
2025-03-29,3.097381695869733
2025-03-30,3.176326415483392
2025-03-31,3.134320501260882
2025-04-01,3.049031395551815
2025-04-02,3.0594306607120574
2025-04-03,2.7863871751278406
2025-04-04,2.7952682540814844
2025-04-05,2.827993784900844
2025-04-06,2.84762374270168
2025-04-07,2.426644470020928
2025-04-08,2.6028876448599148
2025-04-09,2.3918036598405163
2025-04-10,2.773401800545187
2025-04-11,2.760737277074506
2025-04-12,2.925026647324548
2025-04-13,3.6964105837604873
2025-04-14,3.6286742173636664
2025-04-15,3.630007849764268
2025-04-16,3.3462290535481403
2025-04-17,3.4728237179106953
2025-04-18,3.4306942377376397
2025-04-19,3.4201152399392734
2025-04-20,3.4543068708790217
2025-04-21,3.4273403481427027
2025-04-22,3.4064750620104256
2025-04-23,3.84181670854617
2025-04-24,3.644005093059686
2025-04-25,3.7805820402175785
2025-04-26,4.209352845945456
2025-04-27,4.32710977358878
2025-04-28,4.1314550971161035
2025-04-29,4.067175719715522
2025-04-30,3.9209150329532485
2025-05-01,3.860868590629244
2025-05-02,3.819234878487681
2025-05-03,3.8524474691330033
2025-05-04,3.8210218191682883
2025-05-05,3.7706430777529625
2025-05-06,3.795877181471496
2025-05-07,3.759964298972569
2025-05-08,3.647052390270651
2025-05-09,3.9906924701427138
2025-05-10,4.031650403642799
2025-05-11,4.22374612842725
2025-05-12,3.9846059610833637
2025-05-13,3.9734158026459157
2025-05-14,3.888451649730347
2025-05-15,4.254629877718872
2025-05-16,4.039056759220074
2025-05-17,4.0692441683318945
2025-05-18,3.9283138602808387
2025-05-19,3.998075717060733
2025-05-20,3.9252267515058206
2025-05-21,3.965314698480602
2025-05-22,4.036297437730848
2025-05-23,4.182964739537817
2025-05-24,3.972079720099349
2025-05-25,4.174383344711
2025-05-26,4.148733536224739
2025-05-27,4.123947011541084
2025-05-28,3.8917239224618605
2025-05-29,3.7104516278053024
2025-05-30,3.5853968030770687
2025-05-31,3.206796046493994
2025-06-01,3.1690214461361883
2025-06-02,3.37181303588349
2025-06-03,3.274309987604042
2025-06-04,3.206170710353662
2025-06-05,3.0021724297129855
2025-06-06,2.862188423654465
2025-06-07,2.901069137609593
2025-06-08,2.9701149063879946
